0.206110962,0.265212644338399,0.536064628,0.560391896840482,0.67252094,0.688936398,0.721497448,0.683994126,0.633786178,0.618801949,0.396214898599107,0.305937756000435,0.235899951,0.182227946,0.18,0.174387236356785,0.167221511,0.16024974,0.151687397529908,0.140191388
18.4797665349974,15.9855173073393,4.60048018099913,3.69561802307428,0.706409194466609,0.610968051874978,0.561863173,0.553914328,0.577785951,0.571187014,0.616995074,0.622286541,0.582079791,0.452054795,0.413656470354245,0.381404110374857,0.360699153,0.351961311,0.338085299679752,0.306591722
0.306293019,0.297643731162847,0.325417014680778,0.337092548025651,0.415505317199584,0.421324453835574,0.424570674,0.39364676,0.341909946,0.428644241,0.254204398,0.241950322,0.231913068,0.170182167,0.2286345,0.181548422,0.15695682,0.116490792,0.131055584,0.129830301
0.172995781,0.215892859563163,0.624799572,0.675709779,0.747239977,0.771924909,0.762129193,0.761117446,0.683094556,0.661768783,0.480138169,0.286440678,0.204956118,0.236388231,0.188674389,0.158120805,0.132850806,0.124647225,0.11733395,0.123318897
0.209616829,0.240709213833482,0.619346405,0.670267731,0.73181698,0.753205904,0.774736842,0.776994031,0.756166714,0.753813219,0.611940299,0.437105608024265,0.292791612,0.291925466,0.197145406,0.177892031,0.149315366,0.163863266,0.162078245,0.153526971
0.168521874,0.251903093959243,0.644354635,0.673795797,0.715983027,0.736639118,0.763615295,0.749415888,0.699135447,0.677844655,0.503521127,0.408767403137953,0.327423823,0.256210078,0.234118967,0.213040182,0.192026578,0.178981184,0.174801958314885,0.179634119
0.205331966,0.145199109709719,0.649635036,0.756124415,0.704918033,0.734337187,0.742865379,0.731024531,0.673331283,0.684458862,0.544514647,0.430765702068794,0.322571177,0.196464088,0.190200936,0.199770708,0.142150247,0.12715713,0.1023273,0.130357143
0.19931187,0.218111003,0.600930473,0.582303188,0.647278383,0.646854161,0.64702381,0.635817308,0.559264498,0.550097684,0.366618312821329,0.278441558,0.211987227,0.240441365,0.166201117,0.182713085,0.135066042,0.147887324,0.113176599,0.144684605
0.193264639,0.213608748,0.670668954,0.701731025,0.738743455,0.753053638,0.751428571,0.71859869,0.626104303,0.637337845,0.432789911,0.249612403,0.228017133,0.176692517,0.182140099891434,0.193101522480986,0.182339736,0.1394443,0.113198378301717,0.136760427
0.176171654,0.16860609968011,0.613564669,0.692446584,0.757540603,0.775028121,0.767891683,0.761462729,0.710128388,0.696498054,0.519293078,0.324269598,0.227546478,0.24366872,0.173984632,0.16310522,0.141037736,0.127689429,0.122768422592699,0.121749137
0.187878788,0.130249944107313,0.614597007,0.718216319,0.703151862,0.732977303,0.734855136,0.741313869,0.707201889,0.68148794,0.536301165,0.317004505,0.275806452,0.200729095,0.218037407,0.180222497,0.165233137,0.139366516,0.116898608,0.145325654
0.182044888,0.325720286227201,0.655976676,0.651813976,0.758069043,0.760915868,0.771428571,0.746268657,0.67389994,0.664363846,0.35099672,0.272727273,0.222381636,0.182694569,0.148140622,0.167430692,0.136967294,0.112887502,0.106102909218336,0.12037037
0.214185721,0.224941176,0.621081327,0.614949594,0.697549986,0.721484692,0.712741752,0.678227922,0.608203245,0.610419682,0.302647859,0.233392721,0.16339581,0.208277103,0.169984686,0.184072485,0.172047405,0.140309913,0.119230817035111,0.138217983
0.306613226,0.384870106202894,0.537917912,0.533487298,0.65300393,0.678356164,0.694460641,0.675045984,0.653543307,0.586553732,0.41593362989696,0.369902477916306,0.322508755,0.213245655,0.214267772,0.191124559,0.177443936,0.152737752,0.135209637478892,0.147253687
0.189860321,0.291683940075383,0.595104039,0.60277347593457,0.664367816,0.697892272,0.739776952,0.717051843,0.669621749,0.707165109,0.498624106,0.335088181,0.243203883,0.193908629,0.17059709,0.171421358,0.146012812,0.134593487,0.135194662969085,0.140661686
0.196797521,0.299742571473356,0.571070932,0.576682316,0.724422442,0.735971944,0.740588074,0.747055524,0.683333333,0.689458689,0.561981105,0.39723860021587,0.242774566,0.173105134,0.170719222,0.190519599,0.15879575,0.136386768,0.14460371,0.123772102
0.20661157,0.133940188692996,0.674360261,0.791071971,0.718832891,0.7656817,0.791411043,0.779909406,0.727576602,0.72265943,0.605581885,0.515984655,0.403952222106669,0.166376307,0.183991684,0.191169092199914,0.178864457,0.157689087,0.138784974670957,0.133227777
0.283047427,0.460061812418284,0.892671552029122,0.871344192631791,0.514467593,0.466490913984937,0.43060137,0.392968189,0.340004669399554,0.307050531900617,0.219512195,0.201163098,0.182188173,0.166936791,0.154072096,0.157326478,0.156761413,0.100423068,0.133063556,0.143098354
0.181397879,0.138420732264604,0.539779682,0.626459144,0.701181767,0.76461126,0.756229686,0.785752833,0.734592185,0.713768116,0.630769231,0.4804744,0.253101737,0.251582806,0.172883065,0.160426346,0.137218045,0.124691081,0.123042051846689,0.127627302
0.16163846,0.187245265,0.571867008,0.560530191,0.650569723,0.686672302,0.684421535,0.648547599,0.58838897,0.5996588,0.304129592,0.231492944,0.171949631,0.180182088,0.159574468,0.157593123,0.137799236,0.125621891,0.10201079,0.120114007
0.193975591,0.216551041,0.548587571,0.687111111,0.697605596,0.729617088,0.754738016,0.75673424,0.730445247,0.724254361,0.591678225,0.507102742,0.413106072074755,0.185407527,0.166666667,0.177068886,0.144432662,0.131877729,0.103153394,0.132137704
0.222080895,0.244689146484905,0.527133897,0.572911271690438,0.704400775,0.691774034,0.735660848,0.72985244,0.636462585,0.652249135,0.499892280063465,0.370860927,0.22940613,0.175215846,0.201328564,0.212269939,0.180641531,0.136012776,0.133851468,0.131060079
0.176440721,0.188907225019604,0.55736371,0.616460572,0.707923655,0.716371806,0.75415677,0.747471829,0.721615721,0.689396048,0.597063622,0.498682725,0.41218638,0.252628879,0.250068776,0.203823447,0.206185567,0.177669678,0.152260287857162,0.176050045
0.250846575,0.285592273923481,0.554486272,0.59070455468082,0.698339232,0.692899257,0.73042292,0.738448614,0.68189415,0.66657151,0.528765539,0.447693307,0.239490752,0.207566999,0.154916929,0.198872534,0.166713523,0.165529441,0.174799542,0.15736505
0.245928788,0.144858579132602,0.61875,0.741226732,0.74286591,0.736796032,0.74033468,0.727817404,0.668381241,0.670964126,0.565515095,0.454183267,0.29317491,0.244885307,0.210187174,0.184013322,0.190592847,0.147073053,0.149036201,0.152056404
0.21632226,0.275418015520473,0.584725537,0.614195080941934,0.708506841,0.70723593,0.711229947,0.687133601,0.614986293,0.601176471,0.428787657307648,0.359481583,0.306345733,0.23065513,0.207197943,0.20744956,0.194063414,0.17222964,0.158649880207533,0.169687705
0.188803513,0.771029714504829,1.82390797703237,1.69542308180852,0.627810651,0.610478963,0.664339732,0.668814794,0.640022051,0.695519065,0.606801275,0.522845575,0.42474534567407,0.190091546,0.175593595,0.162854031,0.143998003,0.131323454,0.073736537,0.120723363
0.23101018,0.277357060610318,0.520685579,0.541298407888451,0.576703693,0.561743341,0.522378308,0.420544276687651,0.387842081519805,0.433846154,0.47689769,0.267589049,0.272347099,0.206854936,0.219142259,0.174020823,0.174516496,0.144933921,-0.004456328,0.140147524
