0.748300318880421,0.214688239,0.251051381,0.29587156,0.376526116967165,0.369317002,0.336483744385453,0.32449992285817,0.27528626,0.254976303,0.230531997,0.242211834162545
0.911310315120913,0.203469734,0.223071047,0.275757576,0.347644665341534,0.310494363,0.254797113906485,0.248470260111048,0.264769066,0.281209278,0.217907228,0.136381824542805
0.773992197380053,0.175931232,0.197017707,0.229846269,0.23926868,0.267168436124448,0.274907424,0.24950364,0.172827173,0.190366385,0.180386179,0.105966067410289
0.202349869,0.251057828,0.27537342,0.269036652449357,0.280739721,0.372998616,0.384148142138345,0.351751142,0.250559841,0.27978646,0.772840353465721,1.11548162016509
0.366102189806874,0.352869846,0.475892243450313,0.497659906,0.532599119,0.440386569998022,0.366107383,0.394477870258345,0.541984733,0.577509196,0.370677058,0.134311077872083
1.1104013552925,0.220364742,0.251020046,0.318042813,0.406975038275004,0.361381226,0.295549230094285,0.283427786717785,0.261760596,0.259313014,0.232074017,0.211003753068236
0.218765192,0.270180899,0.348084179114401,0.357727522272247,0.390295766,0.454503782,0.501752746,0.356030725,0.38032699,0.395068493,0.306717022,0.205071721454381
0.274786325,0.299622098,0.332569683,0.39542923,0.398511782,0.391127391,0.414618172166228,0.419094643455875,0.417699115,0.409874379,0.352714536211642,0.319492397574959
-0.498002758698846,0.210868281,0.259938838,0.234596696,0.272058824,0.218551087031424,0.22037037,0.268346112,0.246075949,0.258297979,0.201002506,0.107586852847951
0.199767937,0.239157373,0.242335008,0.273068972,0.324921797683866,0.334063927,0.286108165,0.225962368,0.25611262,0.255302013,0.215796178,0.19435977330471
0.204120244,0.224906065,0.260486049,0.251422475,0.274432564,0.452866996891375,0.401464946,0.270027191,0.178856231,0.203035181,0.202102246,0.121802084756997
0.130351682,0.115981381,0.135972461,0.146556189,0.225559645943995,0.283803863,0.257083764,0.212155473604542,0.116511469,0.140632158,0.14716614,0.077952309623682
1.55665632755695,0.222331048,0.22126324,0.286172345,0.277632374,0.267939698,0.233160857186201,0.227500429827325,0.25831202,0.286500655,0.219537542,0.11551201399682
0.222369467,0.21500091,0.255055959,0.265818115,0.274633124,0.409681757,0.372010387022031,0.344179652,0.281871345,0.258601048,0.27080256,0.325154532820627
0.26941144,0.352685624,0.456656989,0.454362281,0.392138063,0.343022069843715,0.384945956864346,0.429340511,0.537442396,0.475274725,-0.267888268116599,-0.746835038815544
1.53100033929249,0.251775208,0.243296144,0.306344411,0.3125,0.305115346,0.211598546571501,0.192187451082172,0.225005853,0.273046973,0.218007081,0.0873961622316183
0.207451312,0.255675475,0.334329011986586,0.334059233,0.322416303,0.348980852,0.316798196,0.328759067,0.28307123,0.280344745,0.238769531,0.193504278809185
0.160027009,0.189385678,0.216972283986684,0.221877768,0.258688642,0.320642978,0.332740609,0.27481635,0.178316032,0.207151371,0.213299233,0.121272482030685
0.267741159,0.280252266,0.269020237055839,0.270581037423476,0.302535453,0.33031488,0.305647841,0.339581256,0.279689993,0.318234882,0.254509995,0.0778655561023552
0.185246926,0.188115268,0.241972276,0.253686111102297,0.31007808279231,0.363712027,0.393353759,0.365200765,0.262586377,0.251980198,0.231394463,0.211922720882445
-0.138597207684902,0.276144399,0.358592133,0.348538254,0.362714509,0.348308361613066,0.342013889,0.355405405,0.376940133,0.374127751,0.283542977,0.213002262766173
0.600074392506272,0.213229572,0.250480954,0.28657705,0.371610759046954,0.385537013,0.362716969762042,0.348272743411102,0.277916875,0.246885329,0.226055613,0.258453595663931
0.186558045,0.244051666,0.206039076,0.209554600244823,0.273738872,0.354466859,0.382707607855515,0.365663564,0.285856574,0.275023832,0.2549791,0.242392408591407
0.26463045,0.340245451,0.431081127016699,0.434726168683795,0.413590604,0.346974697,0.316395223,0.37761926,0.295095594,0.316448326,0.257111894,0.120087659740586
0.162542282,0.184925796,0.309933693560754,0.324821662846298,0.345171656,0.354251012,0.420953181,0.336877076,0.248596452,0.228016583,0.238788448,0.281634379876536
0.234124439,0.280752533,0.272957699597031,0.275287123278771,0.326402511,0.393891626,0.368281904792546,0.367136545,0.381151832,0.353861945,0.285230529,0.296088675312243
0.240523777,0.292449061,0.425391296570294,0.434450573,0.453211009,0.514213081,0.493365501,0.426707441,0.56429652,0.522038981,0.368124118,0.379260106870035
0.224864414,0.265103339,0.365172895,0.302533532,0.350993377,0.364768134472948,0.343871806,0.359775307796502,0.378612717,0.344586729,0.265420039,0.276814494490974
0.279432624,0.327888934,0.358824660828032,0.370542636,0.432180334,0.412548346,0.36022802,0.425489413,0.32461292,0.382613511,1.69214257359446,2.69767433699077
0.149525316,0.16426618,0.195903821389125,0.204571207962226,0.258431085,0.326016785,0.342093736,0.288091636,0.301848049,0.276895944,0.240545408,0.278649550159391
0.146322068,0.160821821,0.171962360625463,0.176287216236456,0.21109581,0.259015042,0.290466930361366,0.268038905,0.166666667,0.172759857,0.155745968,0.0968393308505986
0.245055174,0.312577393,0.325859217,0.325605384970578,0.337998056,0.364798887934087,0.377277277999588,0.367932489,0.344508381,0.371414799,0.651350418717788,0.827282078806162
0.24885523106897,0.298202614,0.35508314,0.356083086,0.335247078,0.399404099158224,0.401416969,0.357885224,0.352182267,0.347459929,0.258695652,0.190662088084131
1.11224580142361,0.243902439,0.276728335,0.326999208,0.360116637,0.354200323,0.316326194293974,0.305923882495223,0.293842192,0.298562819,0.280118256,0.254785239332272
0.990283900287174,0.195632393,0.216937139,0.275157817,0.337931250491177,0.299302993,0.285753692553783,0.286097582768865,0.274836107,0.26383718,0.238240529,0.23560633908051
0.174478141,0.184987617,0.167282127,0.16961923286568,0.222930054574154,0.339478329,0.389243391,0.280442076,0.168421053,0.163946774,0.187451387,0.195506149964742
0.22595778,0.262331839,0.293279086514806,0.30495525,0.377511901763739,0.426068376,0.412227074,0.39372973,0.45317305,0.418502203,0.349558706,0.393357683765817
0.439910814,0.498098859,0.556433037,0.646356033,0.582077225,0.511188355,0.506000364606775,0.508698964591112,0.503139503,0.491867639,0.408071061327685,0.358149668428297
0.172560716,0.190732974,0.229880478,0.216535433,0.229785774941151,0.280812770233484,0.325725390906519,0.322706317142844,0.255172414,0.208121827,-0.0272134793915725,-0.141872745878111
0.323992143549792,0.250433777,0.264963711086851,0.276703769,0.323711254638659,0.321563182,0.247413613392448,0.232540058092244,0.247768396,0.283274736,0.516862576478342,0.644596795372633
0.16118175,0.18159292,0.226108033,0.225518712,0.300280787105022,0.380514361,0.392984667,0.364093352533742,0.237765466,0.201323251,0.206871522,0.270036956901594
0.526444301081552,0.325004805,0.35143058605894,0.372859025,0.433786408,0.424408784,0.476100232,0.477832158802346,0.426077469,0.393228472,0.307110439,0.29597141418651
1.47760734569981,0.286176233,0.347630719,0.405360825,0.339774078,0.372540724,0.319063364892418,0.307316184812746,0.382702989,0.450785773,0.274442988,0.0117804772721692
0.234670355,0.259287483,0.339194439,0.300691244,0.307392996,0.343062635584687,0.342521008,0.340080972,0.400055602,0.338969617,-0.54144696572438,-1.17081447687397
0.122897438216225,0.208149406,0.265796364514301,0.270223152,0.280162675,0.297098788,0.382358018,0.335686561276019,0.180558345,0.196711202,0.212673611,0.192912514
-0.0270614476637002,0.270480897,0.343455068,0.339592489,0.365929375,0.350473950106601,0.333288014606861,0.345232912,0.378486056,0.348539211,0.261015202,0.266100073187973
0.885712045586371,0.273461892,0.279896812,0.33602052,0.447472345335931,0.434915229236469,0.361526279877775,0.342355678,0.319518072,0.332844575,0.262705436,0.158904057228799
0.168366191,0.184718243,0.202359882,0.215286114,0.268172485,0.309198224323084,0.271751145,0.236518237,0.20382968,0.185803758,-0.0342770784777376,-0.194438172796229
0.175364363,0.181547097,0.204873027,0.235032501,0.222299652,0.402454180843911,0.412438901,0.292831617,0.224560642,0.201620162,0.233939394,0.310495558470666
0.19200931,0.211734185,0.216169272,0.298529412,0.47739810624914,0.475128822124689,0.405095541,0.390124387860702,0.363057325,0.357664234,0.288672974,0.233716205563978
0.813861515227696,0.254766031,0.294141092,0.339770941,0.423234611271211,0.377634409,0.238357618513968,0.220198759444946,0.292841649,0.363278172,0.255848681,0.0440840535859638
-0.0790227882937562,0.268340144,0.328824820740062,0.314202688,0.298896866,0.380971497,0.376264591,0.335823273747011,0.250347705,0.273056058,0.245829244,0.151914336810527
0.198913576530353,0.162486369,0.16927839,0.178087349,0.233519957,0.263985082074631,0.248910628993683,0.230834935,0.175876861,0.181254649,0.180102041,0.150595713570422
0.130351682,0.115981381,0.135972461,0.146556189,0.225559645943995,0.283803863,0.257083764,0.212155473604542,0.116511469,0.140632158,0.14716614,0.077952309623682
0.240881929,0.285139092,0.354319533050144,0.35491512,0.357312253,0.41540431,0.42430767135673,0.412445787699208,0.357515801,0.335865437,0.277056277,0.263091418301681
1.15796337907403,0.18190351,0.196850394,0.243512974,0.219095672,0.313844905,0.282607226913673,0.25431250147555,0.200573066,0.205414391,0.195876289,0.174637032000917
0.162413546,0.187521079,0.249076734,0.223212725,0.252576388,0.300962567,0.290585987919946,0.280379883,0.227282632,0.192680776,0.193959415,0.268869735528736
0.261997704,0.278524163,0.317450366,0.281455672,0.336583384,0.333307460265014,0.29501758057557,0.30762209,0.371573891,0.350714886,0.0249653480159679,-0.192693850602175
0.129660315,0.285117466149949,0.219740049,0.201659661183183,0.205424003,0.303932218,0.274157710968343,0.269616788,0.266200183,0.20672368,-0.335751187502794,-0.671924453671323
0.236644497,0.264066151,0.235533822,0.296377607,0.435678453003116,0.432695867714017,0.345471081347184,0.316595224,0.286219081,0.324810606,0.229379055,0.0362603624585338
0.932067716593368,0.187236384,0.247770454,0.28954224,0.27827381,0.325204877,0.271948081685428,0.248498358468745,0.223518432,0.239051095,0.202442002,0.141498327054315
0.228320067,0.254361404,0.307129094,0.335253456,0.389888208423359,0.36426993,0.288469265,0.282373733023165,0.321274298,0.348169014,0.219561381,0.0505976917207503
0.243507760372413,0.208979741,0.263364323366523,0.275610191,0.315143747,0.323064113,0.321003963,0.319290313287898,0.313253012,0.310580205,0.26261586,0.224820944571362
0.221116639,0.270816492,0.300539892,0.322356675,0.298273467,0.335661611118824,0.352285221,0.327197423,0.350568182,0.324972129,-0.150524154991136,-0.508189981651894
-0.14212137334778,0.229266424,0.324098594,0.31348799,0.295891444,0.392314991,0.491968577776619,0.491570846327777,0.392895587,0.319804778,-0.0551628359819804,-0.240740331050775
0.170294494,0.182926829,0.260342505,0.261706388800117,0.260642919,0.291037804316528,0.313628224025646,0.302818489,0.249070632,0.247915509,0.215355295,0.173685674980276
0.1840507,0.226166733,0.248022152,0.296374368,0.291096611,0.179630956837099,0.238618794,0.313707865,0.249809403,0.308894879,1.5208286053516,2.446472468586
0.263923525,0.306226175,0.440881369,0.415184718580933,0.342073897,0.466695132,0.408313106555109,0.408862876,0.42717736,0.31280389,-0.783804401917774,-1.47234420297407
0.198791769,0.231907026,0.280834232,0.310216718,0.385558932040516,0.407303931,0.398513179,0.379766694495946,0.30542482,0.286035473,0.266734798,0.279040380694262
0.139188914,0.170325779,0.182340438143431,0.188294604746256,0.24516129,0.315159835,0.297422898,0.261528926327467,0.165502183,0.16572717,0.179657795,0.171895314907398
0.184226491,0.213692594,0.271410465,0.305274566,0.269299182,0.329771270772261,0.379834254,0.34625,0.288378766,0.265805261,0.241244183,0.262039891358584
-0.077987424831635,0.295628834,0.39741756400878,0.385961501,0.358733665,0.409532025,0.416701992,0.349521989,0.317373461,0.316101494,0.274245028,0.23438980503744
0.188527878,0.22426266,0.277144459,0.293734744,0.364957743529535,0.399016716,0.384439881,0.369022739487068,0.295099062,0.261506814,0.134789740556438,0.0840927525940634
0.812487892123115,0.191581432,0.224039409,0.257506463,0.251179468,0.246781656632798,0.265890857632962,0.266272189,0.249671139,0.243429785,0.233027448951884,0.233163333332685
0.244724409,0.245698821,0.304336643146813,0.31686915,0.362913731029573,0.362570736,0.295760510581513,0.279450813398859,0.269896194,0.283498602,0.246225924,0.189098057570148
2.3495356641705,0.218606296,0.234729019,0.335394127,0.282758621,0.375736639,0.360218947080555,0.331728581496905,0.262494162,0.260183659,0.362481157576859,0.44202407904729
0.231572605,0.28753568,0.306009925,0.339777869,0.405291125508646,0.394932368,0.340097403,0.317931258624834,0.302070342,0.330584901,0.241239208,0.0925971474274137
0.203828141,0.442185249998,0.381058084,0.354659137225172,0.320036934,0.391605699,0.334647616740398,0.340719064,0.381223681,0.314189998,0.287050714,0.444612510611432
-0.159634536929902,0.288998358,0.403653763,0.39070061,0.367155664,0.438526409,0.468614070695704,0.459153425866188,0.398513436,0.36983945,0.285317019,0.262614874299521
0.203814064,0.235366497,0.301264045,0.254076802,0.147310644290664,0.159952774494108,0.266606710462458,0.304912708,0.3520645,0.297015632,0.262135922,0.382102845049126
0.169098007,0.248231966,0.209966893,0.199856348,0.240221176,0.317425306,0.304525049447859,0.284865351372546,0.218234215,0.2,0.179554110905011,0.188854934395557
