"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.146277,77.773091,0.140878275036812,0.129903346300125,0.320314347743988,0.130572125315666,0.203995436429977,0.0949496105313301,0.209440112113953,0.0719624906778336,0.0565234087407589,0.0592695474624634,0.0414745397865772,0.0338164418935776,0.0581570081412792,0.0887699797749519,0.0440641827881336,0.0289402939379215,0.0708513334393501,0.0779077559709549,0.0667024776339531,0.0608366876840591,0.0650372877717018,0.0784256458282471,0.0815504342317581,0.123197667300701,0.229832381010056,0.166982918977737,0.145391404628754,0.0972513481974602,0.194739416241646,0.126369878649712,0.10715264827013,0.168930426239967,0.106176629662514,0.189386248588562,0.244964197278023,0.173199057579041,0.153443336486816,0.230913281440735,0.128890916705132,0.117466859519482,0.245816797018051,0.13633494079113,0.152982980012894
28.148342,77.772477,0.185560882091522,0.161714717745781,0.112111777067184,0.114689610898495,0.110981218516827,0.0475509986281395,0.0521313473582268,0.169564187526703,0.0566426925361156,0.0595127940177917,0.046401210129261,0.0313497893512249,0.0554463565349579,0.0620411224663258,0.152633816003799,0.193565279245377,0.072005107998848,0.0737830549478531,0.133105903863907,0.118753619492054,0.277490437030792,0.204348266124725,0.145007655024529,0.260555654764175,0.169405996799469,0.242295727133751,0.14519339799881,0.146559327840805,0.204497888684273,0.225059598684311,0.136244162917137,0.259671032428741,0.278505325317383,0.268829315900803,0.225629538297653,0.243454486131668,0.258754909038544,0.10244632512331,0.18017815053463,0.204631149768829,0.124546222388744,0.271401971578598,0.123831637203693
28.148673,77.775535,0.097039207816124,0.0526011884212494,0.0635413378477097,0.0388797670602798,0.0325623340904713,0.0525464117527008,0.048565685749054,0.0413458980619907,0.0365033410489559,0.0688204988837242,0.0850808322429657,0.0576073154807091,0.0568075440824032,0.0328349135816097,0.0306501276791096,0.0252407360821962,0.163500219583511,0.103665955364704,0.14196041226387,0.1094756051898,0.131227374076843,0.10827112942934,0.0811001732945442,0.0783116295933723,0.113773711025715,0.210791572928429,0.0599828362464905,0.0853721648454666,0.112402081489563,0.162165805697441,0.10137628018856,0.16700054705143,0.196377813816071,0.228083431720734,0.212765634059906,0.187567412853241,0.156233698129654,0.151987284421921,0.0874604433774948,0.268281280994415,0.0736654549837112,0.0770718902349472,0.0330093316733837
28.147578,77.773351,0.226095616817474,0.12200304120779,0.1194217056036,0.159250155091286,0.118958964943886,0.181349188089371,0.119009055197239,0.127854660153389,0.0945027470588684,0.0910415649414062,0.0588329806923866,0.0425833910703659,0.125837355852127,0.0957973226904869,0.209137201309204,0.0857344716787338,0.17082567512989,0.13144251704216,0.132649973034859,0.130543261766434,0.0962699875235558,0.107623890042305,0.0904397889971733,0.140161350369453,0.0999497249722481,0.096322163939476,0.150817841291428,0.226119086146355,0.0910545960068703,0.227743551135063,0.125028789043427,0.27857768535614,0.194939717650414,0.293090909719467,0.151538118720055,0.296479195356369,0.144301027059555,0.191043362021446,0.160926252603531,0.204642042517662,0.178324997425079,0.142411544919014,0.182264447212219
28.146904,77.773842,0.13306100666523,0.0535137541592121,0.0810990408062935,0.0722873285412788,0.112361542880535,0.0345655530691147,0.052809651941061,0.0463072136044502,0.0381978899240494,0.345815300941467,0.264754682779312,0.0720040574669838,0.0517071187496185,0.0262238942086697,0.0224137511104345,0.037582878023386,0.0284876171499491,0.0612619034945965,0.0602258071303368,0.0651608556509018,0.0541064292192459,0.0851451531052589,0.0921350345015526,0.134230509400368,0.13350984454155,0.202773347496986,0.19395212829113,0.148164540529251,0.141418680548668,0.133820295333862,0.100501656532288,0.137694388628006,0.107184357941151,0.1852717846632,0.135732010006905,0.103690393269062,0.247552201151848,0.124627567827702,0.166120871901512,0.238456472754478,0.136517360806465,0.134863629937172,0.0614670366048813
28.146604,77.77414,0.0485441461205482,0.105341166257858,0.107156753540039,0.0589024424552917,0.0732741951942444,0.0557379387319088,0.0422005355358124,0.0520023480057716,0.0675033330917358,0.0892040282487869,0.0752590447664261,0.0495123118162155,0.155775502324104,0.0342204384505749,0.0320622287690639,0.0277858227491379,0.0487711653113365,0.0671766847372055,0.0292589534074068,0.0475017540156841,0.0409894771873951,0.0554522573947906,0.0835305973887444,0.111149609088898,0.145144954323769,0.109681136906147,0.0998913496732712,0.0954888314008713,0.132955700159073,0.129944130778313,0.104598291218281,0.214212641119957,0.161094397306442,0.163734212517738,0.184983804821968,0.117500960826874,0.13345855474472,0.149075984954834,0.164867848157883,0.170523777604103,0.0871054455637932,0.0807588621973991,0.103349462151527
28.146389,77.773901,0.0767972022294998,0.0771047994494438,0.124269619584084,0.0902180150151253,0.0654473826289177,0.0507880449295044,0.0836273208260536,0.0469864457845688,0.0272586811333895,0.0827636122703552,0.0681782811880112,0.0601773001253605,0.142667859792709,0.0296695232391357,0.026945848017931,0.0356007292866707,0.037380937486887,0.0488252229988575,0.0610918216407299,0.0472279228270054,0.0528611540794373,0.0536721013486385,0.099955290555954,0.0757089778780937,0.119342781603336,0.121985010802746,0.110453903675079,0.0837458744645119,0.121166132390499,0.115573316812515,0.100618652999401,0.174859553575516,0.150867685675621,0.149769231677055,0.145516008138657,0.125308901071548,0.103210784494877,0.144305095076561,0.111705489456654,0.138985425233841,0.0873265564441681,0.0764260143041611,0.133412510156631
28.146826,77.774446,0.0559108033776283,0.101605102419853,0.118458569049835,0.0773900374770164,0.0829442292451859,0.0775404423475266,0.100136138498783,0.0332587882876396,0.0693943649530411,0.0512430742383003,0.0630763173103333,0.0699510127305984,0.0516370572149754,0.0549161806702614,0.0290843471884727,0.060905497521162,0.0572211444377899,0.0968820005655289,0.0381105467677116,0.0405518673360348,0.0511889420449734,0.0553011558949947,0.0540902651846409,0.0679165422916412,0.0840906351804733,0.0621325634419918,0.0628603771328926,0.104012325406075,0.08027533441782,0.117582879960537,0.232674837112427,0.356204181909561,0.205917865037918,0.0872105658054352,0.168245166540146,0.252392560243607,0.292473435401917,0.254704654216766,0.389067679643631,0.208330661058426,0.152289554476738,0.074935182929039,0.105796173214912
28.146675,77.775084,0.0844094008207321,0.0832399129867554,0.166282683610916,0.0715027749538422,0.0464442372322083,0.048855371773243,0.058344654738903,0.0650452822446823,0.0411011464893818,0.0606739521026611,0.0953187793493271,0.0858133658766747,0.0831348076462746,0.0563308484852314,0.0262098107486963,0.0434299819171429,0.0300701335072517,0.0400737896561623,0.0367469750344753,0.0627130046486855,0.0962969213724136,0.0991875529289246,0.10174123942852,0.0954833179712296,0.113382905721664,0.12843257188797,0.0812717229127884,0.0753450095653534,0.105791188776493,0.180799409747124,0.132531762123108,0.285722285509109,0.125631973147392,0.0923603475093842,0.240644201636314,0.170424103736877,0.0939501598477364,0.158316716551781,0.162870943546295,0.178708359599113,0.0722599104046822,0.067348837852478,0.0688639283180237
28.147387,77.775261,0.158176630735397,0.0946334153413773,0.0864608436822891,0.0357120223343372,0.0525517947971821,0.0462966151535511,0.0691631138324738,0.0419353023171425,0.0650887414813042,0.102051474153996,0.128409624099731,0.0888333767652512,0.118315681815147,0.0844502151012421,0.0684266686439514,0.0450378432869911,0.125481337308884,0.0690562725067139,0.0484365113079548,0.0777855217456818,0.0593357905745506,0.154255762696266,0.0917778089642525,0.128050297498703,0.182429820299149,0.209295392036438,0.1603092700243,0.114065177738667,0.146939963102341,0.130877062678337,0.0884396061301231,0.191586896777153,0.122671894729137,0.210457623004913,0.193445563316345,0.186796903610229,0.172435328364372,0.133208379149437,0.153553143143654,0.267179787158966,0.133490085601807,0.142169654369354,0.132663115859032
28.147852,77.775124,0.123090662062168,0.101359650492668,0.212589427828789,0.0699243694543839,0.113639302551746,0.140137374401093,0.104293666779995,0.111781150102615,0.0971309393644333,0.0852891281247139,0.117831349372864,0.050780925899744,0.177232384681702,0.0740589126944542,0.0993698835372925,0.128662049770355,0.0340574979782104,0.0340332500636578,0.0849787816405296,0.0762819275259972,0.143864616751671,0.227552309632301,0.151704758405685,0.27307540178299,0.262708365917206,0.236149311065674,0.127655059099197,0.136758834123611,0.217788591980934,0.203386411070824,0.127542093396187,0.121319063007832,0.159218490123749,0.259301602840424,0.153985902667046,0.212275713682175,0.149251461029053,0.109969265758991,0.144701525568962,0.207383036613464,0.116265989840031,0.145724669098854,0.113628931343555
28.147067,77.776498,0.182222798466682,0.168619588017464,0.168401643633842,0.213284239172935,0.18414805829525,0.165805861353874,0.133504584431648,0.145865902304649,0.0574456639587879,0.094186931848526,0.0482894107699394,0.0758755058050156,0.0473153069615364,0.0534764975309372,0.0618684552609921,0.04323810338974,0.0262867603451014,0.0259635951370001,0.184748768806458,0.0879810824990273,0.106092721223831,0.0934290662407875,0.147218838334084,0.149487987160683,0.177719682455063,0.101794257760048,0.12726317346096,0.139676228165627,0.143120691180229,0.127267211675644,0.169087395071983,0.172671228647232,0.292572617530823,0.165107309818268,0.15500482916832,0.188048958778381,0.175710812211037,0.136189997196198,0.198033824563026,0.282341063022614,0.142709895968437,0.0880975723266602,0.230068072676659
28.147275,77.778718,0.139329239726067,0.095050685107708,0.0617798306047916,0.024353539571166,0.0285911150276661,0.0235688202083111,0.0427676662802696,0.0482808127999306,0.0482905544340611,0.096206896007061,0.0726790502667427,0.0631058514118195,0.16863988339901,0.0500430166721344,0.0411467403173447,0.0434054248034954,0.101490184664726,0.0396577902138233,0.0936912074685097,0.0558976270258427,0.0350212603807449,0.0928368270397186,0.0714431777596474,0.151403442025185,0.123193763196468,0.198615550994873,0.130686059594154,0.223647728562355,0.162030190229416,0.337305009365082,0.169670298695564,0.206964537501335,0.233417615294456,0.175610348582268,0.216979488730431,0.170929923653603,0.17488557100296,0.162093371152878,0.167883425951004,0.260495185852051,0.0902800634503365,0.105521306395531,0.102206028997898
28.146987,77.778273,0.0596366636455059,0.0625956803560257,0.0972618237137794,0.0703982040286064,0.0700668618083,0.0280167665332556,0.0262541919946671,0.0351771377027035,0.0473981574177742,0.0540744066238403,0.0565113984048367,0.0449677109718323,0.276423513889313,0.0612065047025681,0.129803419113159,0.0364299453794956,0.0619830787181854,0.0552142523229122,0.0912722274661064,0.03807707503438,0.121061988174915,0.101572133600712,0.147480621933937,0.133505627512932,0.0921337381005287,0.184849306941032,0.100840471684933,0.168992698192596,0.213441893458366,0.250006318092346,0.199789136648178,0.172460123896599,0.159366264939308,0.165063351392746,0.178476870059967,0.16260814666748,0.126408785581589,0.302942216396332,0.157502919435501,0.286909401416779,0.141762658953667,0.154617145657539,0.155248075723648
28.147361,77.777485,0.148807168006897,0.170486703515053,0.1289102435112,0.240119472146034,0.154183194041252,0.0547011159360409,0.0399162173271179,0.0438714511692524,0.059215072542429,0.0662306919693947,0.139487385749817,0.106631144881248,0.0761890634894371,0.0781362950801849,0.0878072455525398,0.167789116501808,0.107381507754326,0.1352349370718,0.167486518621445,0.140690118074417,0.151854664087296,0.147598400712013,0.167807906866074,0.156676560640335,0.15806770324707,0.160964623093605,0.206329166889191,0.161552205681801,0.230125859379768,0.204343691468239,0.148919075727463,0.244350492954254,0.239873066544533,0.306844353675842,0.174279227852821,0.217992693185806,0.144886985421181,0.243276223540306,0.171085730195045,0.156779795885086,0.17873477935791,0.175092756748199,0.11484656482935
28.14675,77.777866,0.245153561234474,0.149114444851875,0.187160059809685,0.168259963393211,0.274141132831573,0.0629089549183846,0.0628958195447922,0.0778027325868607,0.0729057639837265,0.191102296113968,0.0651001259684563,0.0679779499769211,0.100957065820694,0.126499742269516,0.10521936416626,0.131984189152718,0.117390096187592,0.162362232804298,0.150709643959999,0.109005257487297,0.240408465266228,0.176188990473747,0.24630531668663,0.129964604973793,0.194900512695312,0.223382860422134,0.141440853476524,0.185960009694099,0.207130834460258,0.215461984276772,0.204984292387962,0.243399560451508,0.194795623421669,0.177435979247093,0.130003586411476,0.260807454586029,0.144328474998474,0.23715852200985,0.189614534378052,0.272571355104446,0.169790223240852,0.147286862134933,0.104190275073051
28.146448,77.777442,0.149924412369728,0.23431508243084,0.116825759410858,0.179589703679085,0.107153959572315,0.0576951615512371,0.0821430534124374,0.0562184862792492,0.0479888021945953,0.107726752758026,0.0845076441764832,0.0947718694806099,0.147609084844589,0.0897517427802086,0.12445055693388,0.152694672346115,0.123441785573959,0.112525172531605,0.107679426670074,0.131816506385803,0.163714066147804,0.139434158802032,0.232165962457657,0.187510758638382,0.17799137532711,0.241731077432632,0.156487807631493,0.142914295196533,0.207801714539528,0.328479439020157,0.232441708445549,0.149960935115814,0.136118054389954,0.208051711320877,0.170069053769112,0.22404457628727,0.193752750754356,0.205094054341316,0.308562308549881,0.219471111893654,0.181692272424698,0.146022275090218,0.145890206098557
28.14588,77.77779,0.205253511667252,0.176906004548073,0.159874007105827,0.15160308778286,0.182445555925369,0.202684193849564,0.172961354255676,0.0614401809871197,0.0689642801880836,0.0711469054222107,0.0353621952235699,0.0269821435213089,0.0258575435727835,0.0241809003055096,0.0631167367100716,0.0393408909440041,0.0870405584573746,0.116364493966103,0.0739239975810051,0.110093660652637,0.127774134278297,0.129891827702522,0.245964050292969,0.172931775450706,0.198518097400665,0.158575087785721,0.10476215928793,0.120151676237583,0.144642993807793,0.258024364709854,0.125635832548141,0.221186399459839,0.196312755346298,0.148410633206367,0.198913067579269,0.172486886382103,0.252300024032593,0.175202995538712,0.243958562612534,0.257239192724228,0.162655681371689,0.159381836652756,0.19001093506813
28.146992,77.777152,0.177249014377594,0.10395473241806,0.190457671880722,0.204327777028084,0.134677246212959,0.126262784004211,0.0770250707864761,0.119728088378906,0.0579016357660294,0.0548664927482605,0.0691445842385292,0.085600420832634,0.0487199313938618,0.0659031569957733,0.0533070340752602,0.0841179490089417,0.133021414279938,0.0825377404689789,0.109256535768509,0.107600845396519,0.10957146435976,0.14459665119648,0.167896613478661,0.154101848602295,0.171094447374344,0.158819943666458,0.128553330898285,0.143612563610077,0.127756610512733,0.215187698602676,0.123531728982925,0.159041821956635,0.213214784860611,0.123375043272972,0.17399725317955,0.21123480796814,0.136459663510323,0.180770263075829,0.176288738846779,0.198182374238968,0.167356729507446,0.169034451246262,0.155711248517036
28.146159,77.776798,0.0995239019393921,0.0527605414390564,0.0553927198052406,0.0454374589025974,0.0563249327242374,0.0572633668780327,0.0708760321140289,0.0383687429130077,0.030502075329423,0.0859316512942314,0.219983488321304,0.0645436570048332,0.137315258383751,0.0538799352943897,0.0556757226586342,0.0436562560498714,0.0351361073553562,0.0537520125508308,0.0557414293289185,0.0735219642519951,0.0408040694892406,0.069368414580822,0.103108868002892,0.11318027973175,0.126829892396927,0.150981709361076,0.104073166847229,0.0834292694926262,0.0299102924764156,0.0537367574870586,0.140630170702934,0.16753888130188,0.146277979016304,0.155068635940552,0.183322578668594,0.22467939555645,0.248060196638107,0.242002159357071,0.232837080955505,0.205525651574135,0.143582090735435,0.107448510825634,0.0892007127404213
28.145544,77.776986,0.12867371737957,0.201429039239883,0.26178365945816,0.14650322496891,0.234049752354622,0.148285910487175,0.182403907179832,0.0539790168404579,0.0546682216227055,0.0857454910874367,0.042303629219532,0.06135518476367,0.09880281239748,0.0675793960690498,0.0431579649448395,0.0665377527475357,0.029159914702177,0.0493453554809093,0.0334823653101921,0.0463962852954865,0.149191305041313,0.123027995228767,0.17116504907608,0.188492342829704,0.197924390435219,0.0711933076381683,0.0816427245736122,0.115135245025158,0.125448957085609,0.0994443520903587,0.135102331638336,0.137778177857399,0.128896653652191,0.278428316116333,0.168022885918617,0.222529202699661,0.23860964179039,0.221236154437065,0.0871907621622086,0.096762977540493,0.0916507095098495,0.065243735909462,0.0412063933908939
28.145904,77.776503,0.118293717503548,0.0581423081457615,0.061707928776741,0.0556521639227867,0.0552997626364231,0.0616502910852432,0.0463365279138088,0.0463314913213253,0.0479356609284878,0.123108968138695,0.194254145026207,0.0557099618017673,0.10981335490942,0.0399927645921707,0.0329802893102169,0.0316178239881992,0.0298102293163538,0.0673247650265694,0.0507286749780178,0.0401070527732372,0.0447258725762367,0.0603664293885231,0.0825116783380508,0.117848336696625,0.217825502157211,0.149382770061493,0.137999251484871,0.106054961681366,0.0828554332256317,0.0864583924412727,0.103333801031113,0.135320961475372,0.145095348358154,0.118388950824738,0.198118731379509,0.154537424445152,0.300318360328674,0.237131893634796,0.232690691947937,0.247414782643318,0.0822517797350883,0.0947462022304535,0.0912353321909904
28.146462,77.776347,0.145229682326317,0.0715859681367874,0.147151574492455,0.0437594577670097,0.0520840734243393,0.0426901094615459,0.0932309255003929,0.0859015434980392,0.0510349199175835,0.0800696983933449,0.0560810826718807,0.0348835848271847,0.0378676354885101,0.0267750639468431,0.0251931492239237,0.0303378812968731,0.0283868983387947,0.0662979334592819,0.19097937643528,0.314797073602676,0.0887675732374191,0.0788963735103607,0.0625216364860535,0.121221490204334,0.0340568535029888,0.0318079590797424,0.0350724682211876,0.197056427598,0.160220786929131,0.159656971693039,0.183013528585434,0.23263618350029,0.0970168113708496,0.0884047597646713,0.176302030682564,0.114445276558399,0.156142145395279,0.099393330514431,0.112959481775761,0.190743654966354,0.139929831027985,0.0860512852668762,0.0692600905895233
28.14615,77.775832,0.131408885121346,0.0476548820734024,0.0689278542995453,0.0467364825308323,0.0328861027956009,0.0596136525273323,0.062775045633316,0.0412082150578499,0.0430856831371784,0.0863070338964462,0.106090776622295,0.0694802403450012,0.0541049428284168,0.042237039655447,0.0465432964265347,0.0347445234656334,0.141373082995415,0.118793323636055,0.139565020799637,0.152213841676712,0.157660141587257,0.101498074829578,0.152173981070518,0.12479717284441,0.0292202197015285,0.0293650440871716,0.134430125355721,0.0983476489782333,0.118701808154583,0.254420191049576,0.137508600950241,0.225522220134735,0.237103149294853,0.122677199542522,0.150119975209236,0.28105217218399,0.133334547281265,0.140784278512001,0.0724213495850563,0.144567906856537,0.0668357014656067,0.0940735563635826,0.048614289611578
28.145752,77.776181,0.074243925511837,0.0605626553297043,0.106043376028538,0.0809963345527649,0.0630951747298241,0.0870831683278084,0.0595150776207447,0.047122348099947,0.0516858212649822,0.159492045640945,0.081094391644001,0.0504337549209595,0.0632253736257553,0.0370100252330303,0.0637816786766052,0.0358158610761166,0.0291030779480934,0.109403759241104,0.0669586658477783,0.0473307594656944,0.0698662027716637,0.0633112117648125,0.116640970110893,0.121302522718906,0.243850916624069,0.174969881772995,0.163622587919235,0.261447846889496,0.0949265956878662,0.178565204143524,0.0996231064200401,0.125434935092926,0.135882645845413,0.128013417124748,0.132772713899612,0.120335578918457,0.163098931312561,0.175415381789207,0.0710531994700432,0.203828409314156,0.0739848539233208,0.105910025537014,0.0637589618563652
28.145785,77.770996,0.130839541554451,0.134639069437981,0.135058403015137,0.0997093170881271,0.0759956687688828,0.25013592839241,0.113050907850266,0.244163125753403,0.180501937866211,0.140917152166367,0.0848099663853645,0.043718945235014,0.0719398856163025,0.036651436239481,0.0366354994475842,0.0370453223586082,0.0899330824613571,0.0620102770626545,0.116916574537754,0.0785346105694771,0.123406298458576,0.214729622006416,0.149739101529121,0.0898231565952301,0.165035501122475,0.127206608653069,0.148374438285828,0.167727544903755,0.106975235044956,0.357582956552505,0.180287748575211,0.318769574165344,0.190701827406883,0.205301433801651,0.149420663714409,0.343739479780197,0.164396315813065,0.164007186889648,0.138163730502129,0.198637366294861,0.132125228643417,0.160753205418587,0.153432607650757
28.14535,77.770758,0.119558520615101,0.0739212557673454,0.22698187828064,0.107020057737827,0.0956598669290543,0.102828659117222,0.109104931354523,0.0613839440047741,0.0605684742331505,0.128961786627769,0.0814733430743217,0.0598206296563148,0.0734666362404823,0.0491884350776672,0.111498884856701,0.0709051117300987,0.163493081927299,0.174742996692657,0.199226006865501,0.144980043172836,0.241442620754242,0.202759489417076,0.162341684103012,0.194207042455673,0.212937921285629,0.153307661414146,0.186260148882866,0.221999391913414,0.129460707306862,0.156627595424652,0.115586712956429,0.225002452731133,0.12331373244524,0.218846201896667,0.0892565697431564,0.295107632875443,0.163949772715569,0.182399824261665,0.248763665556908,0.287148922681808,0.142627775669098,0.212028607726097,0.156619444489479
28.145166,77.770562,0.145095184445381,0.0989716202020645,0.239924296736717,0.0907582342624664,0.0865645706653595,0.101919755339622,0.0854482352733612,0.082935556769371,0.0718105435371399,0.090257853269577,0.113708391785622,0.0611419156193733,0.072068527340889,0.0652656555175781,0.118442602455616,0.0798988193273544,0.0785470828413963,0.127404391765594,0.0860202237963676,0.237760096788406,0.107059270143509,0.204854294657707,0.149012878537178,0.181394621729851,0.201405704021454,0.160356014966965,0.168388530611992,0.198687180876732,0.139534085988998,0.155818805098534,0.142674833536148,0.198512956500053,0.132325410842896,0.157296568155289,0.127165079116821,0.216790109872818,0.221221506595612,0.213945090770721,0.147539913654327,0.267525613307953,0.128937318921089,0.235036119818687,0.124279826879501
28.145376,77.770243,0.110101103782654,0.041502557694912,0.0501509085297585,0.039882019162178,0.0274568535387516,0.0264187324792147,0.0594133362174034,0.0358457639813423,0.052507296204567,0.25075164437294,0.215816363692284,0.152037754654884,0.212030619382858,0.0859631448984146,0.0425896495580673,0.0388063788414001,0.0505632683634758,0.0543693602085114,0.0519337095320225,0.0491080470383167,0.0819492861628532,0.197762429714203,0.176648736000061,0.164511099457741,0.169364273548126,0.16664831340313,0.114490836858749,0.110094554722309,0.124897077679634,0.183802857995033,0.161475300788879,0.124295726418495,0.226741746068001,0.15338608622551,0.164476573467255,0.153859555721283,0.152284935116768,0.12167114764452,0.241743162274361,0.106626443564892,0.151511967182159,0.153240785002708,0.0792613998055458
28.145565,77.769578,0.109833881258965,0.0729916244745255,0.0537798665463924,0.0447847992181778,0.040949035435915,0.0303211528807878,0.124156296253204,0.037601750344038,0.0421348176896572,0.0524916648864746,0.100009769201279,0.0820909664034843,0.0590179860591888,0.0332882143557072,0.0212455354630947,0.0206499323248863,0.0419040732085705,0.0363809429109097,0.0577762275934219,0.0463673584163189,0.0775999501347542,0.104144223034382,0.0675133615732193,0.129086717963219,0.179292008280754,0.29264023900032,0.139164343476295,0.157033681869507,0.131136924028397,0.224500730633736,0.151565760374069,0.202975422143936,0.123708389699459,0.16282956302166,0.161048546433449,0.126409515738487,0.12346325814724,0.129165947437286,0.135089114308357,0.14011737704277,0.127532154321671,0.118055939674377,0.055890042334795
28.145769,77.769803,0.125845775008202,0.103074692189693,0.0536614954471588,0.0323662832379341,0.0585821904242039,0.0423685945570469,0.0934046432375908,0.052054513245821,0.043938048183918,0.0537073388695717,0.0892751514911652,0.080250509083271,0.126844599843025,0.0268402826040983,0.0252406019717455,0.0731654316186905,0.0466713421046734,0.0489750802516937,0.0426225140690804,0.0487331971526146,0.0600914694368839,0.0957017317414284,0.145171821117401,0.196931511163712,0.311367630958557,0.364882618188858,0.252750486135483,0.246073365211487,0.221634894609451,0.186260983347893,0.176864102482796,0.143107607960701,0.0826813131570816,0.148472890257835,0.275213599205017,0.156191945075989,0.178588315844536,0.123366184532642,0.182170659303665,0.0980217903852463,0.113574892282486,0.0824764147400856,0.0888414084911346
28.14501,77.769205,0.11928229033947,0.111474268138409,0.100705772638321,0.116477012634277,0.098920576274395,0.12401919066906,0.163630828261375,0.126886442303658,0.0742274895310402,0.0438107997179031,0.0375875569880009,0.045985970646143,0.0455533042550087,0.0315045341849327,0.0278294682502747,0.0311822555959225,0.0671139284968376,0.0621070452034473,0.0737160369753838,0.0790901109576225,0.229545503854752,0.176769122481346,0.124875649809837,0.104695230722427,0.186162829399109,0.162403106689453,0.10512138903141,0.138122722506523,0.235639750957489,0.176792472600937,0.144356265664101,0.161675408482552,0.105472914874554,0.267691433429718,0.12124053388834,0.133077338337898,0.149154990911484,0.182194277644157,0.112865515053272,0.203139618039131,0.163213536143303,0.217274636030197,0.100777491927147
28.144828,77.769779,0.154379338026047,0.181698873639107,0.122728757560253,0.119484908878803,0.0549818351864815,0.0796770304441452,0.0538966655731201,0.0472876839339733,0.0558227337896824,0.0491712428629398,0.042625404894352,0.12647557258606,0.0396375432610512,0.0349281765520573,0.0423443429172039,0.0348433516919613,0.0226085036993027,0.0321990661323071,0.041388213634491,0.0864262506365776,0.090550921857357,0.18382303416729,0.091956153512001,0.202804803848267,0.21921369433403,0.283364325761795,0.125090569257736,0.171878755092621,0.104974031448364,0.127387642860413,0.121079050004482,0.201554536819458,0.216523736715317,0.298829674720764,0.147359758615494,0.170960903167725,0.213028997182846,0.176084220409393,0.147581532597542,0.218509837985039,0.125442236661911,0.221120953559875,0.170028939843178
28.144598,77.768969,0.0855115056037903,0.0943491086363792,0.166354060173035,0.0997864305973053,0.132899343967438,0.131576821208,0.127628579735756,0.0346141867339611,0.0608245693147182,0.0446309521794319,0.0810885429382324,0.0548144020140171,0.0240742694586515,0.0397041775286198,0.0308271162211895,0.0385282076895237,0.0604051500558853,0.0821962133049965,0.0720619708299637,0.068204864859581,0.152236476540565,0.184725373983383,0.120347909629345,0.139570012688637,0.0888396203517914,0.192563056945801,0.171905100345612,0.187766626477242,0.109820239245892,0.21867361664772,0.120362669229507,0.147380918264389,0.250890552997589,0.227271690964699,0.117686659097672,0.227457657456398,0.183396935462952,0.247504130005836,0.10638739168644,0.220671474933624,0.179582253098488,0.190505191683769,0.186569795012474
28.144215,77.769304,0.141304537653923,0.0800478905439377,0.125135600566864,0.0963257625699043,0.127432152628899,0.0897396355867386,0.133768200874329,0.0909963995218277,0.0355725884437561,0.0460634082555771,0.0408402495086193,0.0859445184469223,0.0329309217631817,0.0395497195422649,0.0235826428979635,0.037158191204071,0.0340004190802574,0.0613044910132885,0.0523437038064003,0.126498430967331,0.132355734705925,0.17121510207653,0.0956472158432007,0.156902804970741,0.135478556156158,0.232834652066231,0.280397653579712,0.226045817136765,0.112128525972366,0.252780199050903,0.146058768033981,0.14035277068615,0.160351201891899,0.204545840620995,0.106271162629128,0.287423133850098,0.176435962319374,0.256216555833817,0.0732317492365837,0.275585949420929,0.135885462164879,0.138097062706947,0.142631143331528
28.143744,77.769073,0.218179166316986,0.222986578941345,0.185773298144341,0.155553460121155,0.195877268910408,0.183933317661285,0.121591724455357,0.150831788778305,0.229576259851456,0.0667057931423187,0.0606143064796925,0.0585439242422581,0.0618976168334484,0.040934856981039,0.154141679406166,0.0982926189899445,0.0741010308265686,0.154703199863434,0.280396938323975,0.120121143758297,0.1275764554739,0.159497648477554,0.167410552501678,0.141979426145554,0.12078732252121,0.169967785477638,0.129962950944901,0.187017306685448,0.142212450504303,0.208966553211212,0.233825623989105,0.164766207337379,0.193476542830467,0.16200053691864,0.195018529891968,0.223205462098122,0.19867180287838,0.257167965173721,0.121568500995636,0.175343349575996,0.13837294280529,0.159771367907524,0.124368533492088
